contrast,homogeneity,energy,correlation,dissimilarity,ASM,entropy,filename,category
340.18038911861083,0.07679491330451817,0.013099826779506133,0.8497758021395658,14.039769446727096,0.00017213714803987227,9.067687077084946,60-scale_2_im_4_grey.png,cracker
557.0072041238448,0.06796175005400695,0.010699103881399245,0.8606099986466016,17.607943911202245,0.00011486393236982745,9.451095065703118,60-scale_2_im_5_grey.png,cracker
602.5871939713595,0.07736353979385364,0.011499325618640196,0.8745855366057342,17.815435318373197,0.00013262695418494636,9.494145470079738,60-scale_2_im_6_grey.png,cracker
271.5328075109401,0.08635454772298794,0.014482128413358573,0.8521807622195423,12.451408371567222,0.00021050101575614756,8.923397049857877,60-scale_2_im_7_grey.png,cracker
209.54881916405313,0.09780238540663129,0.017187725582197704,0.8230771160543344,10.884684249837655,0.000296723898580909,8.616004419998358,60-scale_2_im_8_grey.png,cracker
551.8573046560892,0.07474793981573691,0.010639379643276157,0.8939266775776266,17.308839449712366,0.00011349362297597912,9.60382965397034,60-scale_2_im_9_grey.png,cracker
400.0405466279918,0.06906444601130485,0.013717466325302676,0.7637751318753908,15.295694333576968,0.0001885882418259056,8.871013864953811,60-scale_3_im_1_grey.png,cracker
455.41568188999054,0.06611938601176781,0.012591036898226833,0.7909271696978584,16.264016024126835,0.00015901254636039493,9.04373070540781,60-scale_3_im_2_grey.png,cracker
766.4660298657948,0.065817190926342,0.010823985993680584,0.8368660664937804,20.381199649121584,0.00011744550874596696,9.493443966173382,60-scale_3_im_3_grey.png,cracker
463.6065524201677,0.06545585053092448,0.012216626843057595,0.8110865757177518,16.42059806385333,0.00014957959683911158,9.1199368352606,60-scale_3_im_4_grey.png,cracker
679.5126933145402,0.062425363380787045,0.010212067934918728,0.850748199542653,19.479072051896697,0.00010466367357005776,9.533589589619709,60-scale_3_im_5_grey.png,cracker
770.963587884342,0.06807935931978759,0.011059867462198641,0.8358413273391229,20.33318854528685,0.00012262923336802076,9.48410346187615,60-scale_3_im_6_grey.png,cracker
409.4165254307317,0.07034707301690284,0.013452836752405693,0.7755746495665786,15.386881863608298,0.00018142745735131368,8.923334348299681,60-scale_3_im_7_grey.png,cracker
334.07553455733546,0.07718391999272488,0.01506916652149528,0.7505629262307532,13.892852887268841,0.00022776272006785187,8.702495775048721,60-scale_3_im_8_grey.png,cracker
767.823123697151,0.06416594995043641,0.010433907811225003,0.8429722382168261,20.513594374848257,0.00010913894752497645,9.532456600271981,60-scale_3_im_9_grey.png,cracker
342.49406506236664,0.07414502516833835,0.014751355589197455,0.7643004688473167,14.15454875050432,0.00021810299035606522,8.75715011247832,60-scale_4_im_1_grey.png,cracker
444.6828652485714,0.06599504324637837,0.012345544778510631,0.8130502393145504,16.12359385656365,0.00015293736729218228,9.10172362640398,60-scale_4_im_2_grey.png,cracker
678.5763354730776,0.06587398763146715,0.010751014699112183,0.8461594544748227,19.362197943148487,0.00011583219424465244,9.471528283012075,60-scale_4_im_3_grey.png,cracker
389.8452220185922,0.06868948554590372,0.013547839540512502,0.7788609114888381,15.172394008851366,0.00018392699113297826,8.895932858769106,60-scale_4_im_4_grey.png,cracker
594.2097283765532,0.061138754416179455,0.010745651020547062,0.8340649464967533,18.5242104429541,0.00011587779529649236,9.380800036368242,60-scale_4_im_5_grey.png,cracker
735.0782700707133,0.06575426319042199,0.01071896138936822,0.8401674078258787,20.091574183151387,0.00011515094155824867,9.489091197593353,60-scale_4_im_6_grey.png,cracker
392.8214711273398,0.07012360855473551,0.013596841993059992,0.786069145615477,15.137391548221363,0.00018531585701015173,8.920999253235879,60-scale_4_im_7_grey.png,cracker
312.4321268173945,0.0781333297745353,0.015651115262039474,0.7444373534593398,13.470260284271077,0.00024569048852455036,8.640309246024126,60-scale_4_im_8_grey.png,cracker
752.1617184837049,0.06082357229032315,0.010159798757217807,0.8462627732292024,20.562418019370266,0.00010344498018775798,9.551329773824124,60-scale_4_im_9_grey.png,cracker
307.12014086139004,0.07800206652026649,0.01602436492200609,0.7241433657086411,13.441370042896832,0.0002572873605618025,8.56968243066964,60-scale_5_im_1_grey.png,cracker
371.63927020043593,0.07002689706448652,0.014200453037287345,0.7563024329097943,14.819652779931271,0.00020229983918801912,8.792948760444812,60-scale_5_im_2_grey.png,cracker
658.207303590468,0.06371443496936799,0.01073100590912375,0.8311316148006327,19.264602845614267,0.0001153886758963007,9.401385449338372,60-scale_5_im_3_grey.png,cracker
351.53648816284004,0.07220229698737947,0.014466003239024522,0.760561500489702,14.390774551080986,0.0002097286820593381,8.774992479554633,60-scale_5_im_4_grey.png,cracker
588.8498884967082,0.06015329425816818,0.011072104896919906,0.811106767478227,18.49152269398464,0.00012309888387673806,9.285276695217915,60-scale_5_im_5_grey.png,cracker
743.0632183296693,0.06353895694607571,0.010542901667708432,0.8290916786631095,20.355564172068767,0.00011137019480054237,9.469313414923972,60-scale_5_im_6_grey.png,cracker
343.9945609422653,0.07246754175751542,0.014766277409113017,0.7547394902644851,14.22614884292328,0.00021857829852270935,8.736183303799526,60-scale_5_im_7_grey.png,cracker
284.2924743232429,0.07947757360481042,0.016841670470995544,0.7121015965796617,12.929401597084937,0.0002845031878834478,8.484415540941471,60-scale_5_im_8_grey.png,cracker
701.5327146319253,0.06298607569268158,0.010531687558971693,0.8352986480318212,19.846063742911408,0.00011114741388524874,9.46069193038433,60-scale_5_im_9_grey.png,cracker
259.5613924743592,0.08338669683376469,0.017238132126914434,0.734884731748592,12.368834136106232,0.0002978617842328753,8.476484320970298,60-scale_6_im_1_grey.png,cracker
341.83509359598634,0.07329166831420364,0.014981970698521653,0.7512472790279405,14.176413723921822,0.00022521228660380002,8.719185215304542,60-scale_6_im_2_grey.png,cracker
702.1290457503653,0.06327332968810268,0.01071679086682442,0.8302376119124371,19.909156982379052,0.0001150878741852828,9.433534112385576,60-scale_6_im_3_grey.png,cracker
304.0131372450394,0.07626168217786618,0.015377323875564208,0.7670916151473626,13.443125542501623,0.00023700774641361168,8.687252387043296,60-scale_6_im_4_grey.png,cracker
545.7505526730297,0.060857276801363706,0.011153888492516532,0.8281552680742682,17.892688441628422,0.00012496343730122297,9.299987890886543,60-scale_6_im_5_grey.png,cracker
718.7115717904314,0.06329908324809352,0.01057608839898105,0.8401598052074086,20.09821086048703,0.00011210314737044157,9.486255946414207,60-scale_6_im_6_grey.png,cracker
293.65983837828514,0.07845657686999485,0.01624169763369254,0.7348578240636029,13.129278371838522,0.0002644420522755419,8.568196855939014,60-scale_6_im_7_grey.png,cracker
285.73105714572057,0.08021910492812472,0.017267367645577434,0.6960704624320343,12.896137077430927,0.00029899457041742696,8.447673860518359,60-scale_6_im_8_grey.png,cracker
722.4432627420829,0.061365450037329725,0.010492363664921317,0.8290295221133974,20.21541567692772,0.00011031836098960303,9.450201119737878,60-scale_6_im_9_grey.png,cracker
221.36807318146782,0.09020292042403694,0.018774477486443543,0.7238976645509597,11.39775864708015,0.0003535761505173277,8.33269086435119,60-scale_7_im_1_grey.png,cracker
314.0860630744853,0.07695927428954355,0.015272591441100183,0.7812191331673868,13.59453335703602,0.0002346867299471517,8.744713390693823,60-scale_7_im_2_grey.png,cracker
646.1237396538058,0.06582531511489922,0.010779558479879454,0.843242535037662,19.07671691906104,0.00011643464649280607,9.435467177092615,60-scale_7_im_3_grey.png,cracker
263.5057852654886,0.0806501018634526,0.01624730024625516,0.7753275143720677,12.54979905662985,0.0002648850883916461,8.607045175958596,60-scale_7_im_4_grey.png,cracker
480.5848828924595,0.06304419130754034,0.012172201697981333,0.8058211579826965,16.844620060335068,0.0001494659634428326,9.13360507709936,60-scale_7_im_5_grey.png,cracker
695.2476452063192,0.06379758375566823,0.0105248884073867,0.8409168162996692,19.76054510703044,0.00011103486994731126,9.476042085490853,60-scale_7_im_6_grey.png,cracker
264.15416512474894,0.08223215415500525,0.016958848107259596,0.7446960700044395,12.43879388930703,0.0002882686293176024,8.519335563330145,60-scale_7_im_7_grey.png,cracker
255.17145020228733,0.08591368209767963,0.018277723828647015,0.7002142943616378,12.187858438217368,0.0003354389058048173,8.374651820864255,60-scale_7_im_8_grey.png,cracker
679.3344089306088,0.06158361370704127,0.010583465397435918,0.8274129269685723,19.666678009139435,0.00011221155560157091,9.409206028857533,60-scale_7_im_9_grey.png,cracker
182.6290636721964,0.09788730951742183,0.021234859557607594,0.6929809565804949,10.365968325686916,0.000452701330355741,8.118488101108506,60-scale_8_im_1_grey.png,cracker
241.7043017914267,0.08739558320065266,0.018087418116624263,0.7339142355064985,11.853976387640623,0.00033007679633992337,8.427358258701158,60-scale_8_im_2_grey.png,cracker
637.6894291484618,0.060717566015285315,0.010728139797041136,0.818699499951326,19.167141072565578,0.00011540613861012208,9.35773852444241,60-scale_8_im_3_grey.png,cracker
283.9988309586114,0.07969471923933155,0.015652973681579408,0.7807875578114915,13.011537593388118,0.0002459884616265638,8.677788538519604,60-scale_8_im_4_grey.png,cracker
451.76940119508697,0.06544591031730827,0.012486389518910734,0.8109852391930911,16.318057487678587,0.00015719404316790207,9.105947005245518,60-scale_8_im_5_grey.png,cracker
607.6307106716463,0.06235055632664682,0.010753467761258467,0.8308534194165481,18.694241181453222,0.00011600203780215825,9.375736275083334,60-scale_8_im_6_grey.png,cracker
258.2273612359851,0.08349921151303236,0.017272952272033446,0.7438821590943213,12.300795781279552,0.0002993913905131295,8.50014827841786,60-scale_8_im_7_grey.png,cracker
211.27591484090073,0.09573961802358007,0.020383952521661728,0.680925254200987,11.037605254898322,0.0004182767291045521,8.194448807214654,60-scale_8_im_8_grey.png,cracker
584.1129776674208,0.0628758003403468,0.010965115592228729,0.8303573542623632,18.316905520531712,0.0001205948420462169,9.345127769062627,60-scale_8_im_9_grey.png,cracker
226.62409227944374,0.09118902180303717,0.018169865028618008,0.7605365682399141,11.470884402706687,0.000331698078480471,8.451365182990559,60-scale_9_im_1_grey.png,cracker
243.50967867952357,0.08916061501995132,0.017700068528081765,0.7582120163830259,11.887104434365481,0.0003166122205464043,8.499456035763384,60-scale_9_im_2_grey.png,cracker
570.8628348976058,0.06453968449325831,0.011042628857727877,0.8375565131753104,18.070521266044455,0.00012235184345620663,9.35645875821045,60-scale_9_im_3_grey.png,cracker
313.73548930693056,0.07743620512358802,0.01468676364428206,0.8095336895386374,13.585879132696315,0.00021657615171291665,8.837612366113856,60-scale_9_im_4_grey.png,cracker
399.9319543795608,0.07068353117021069,0.013630976427954538,0.8045708264341145,15.226985118033685,0.00018829914557458164,8.993151763003299,60-scale_9_im_5_grey.png,cracker
500.19205047008086,0.06720708962334572,0.011535210276804908,0.8386946324148778,16.944514006216835,0.00013362791083701281,9.27497420360367,60-scale_9_im_6_grey.png,cracker
265.92468595485303,0.08392969099603245,0.016768092341169064,0.7704786585760943,12.398008706174153,0.0002822410969537175,8.595839216523846,60-scale_9_im_7_grey.png,cracker
199.097345159542,0.09923366024355068,0.020933487190844487,0.6950781827370086,10.631151695897469,0.0004417398566806646,8.183828460796876,60-scale_9_im_8_grey.png,cracker
507.07740981892357,0.06469755782494624,0.011661036380320688,0.8295803395490029,17.054175756790315,0.0001363713227474512,9.242822671127133,60-scale_9_im_9_grey.png,cracker
24.21550347006969,0.2757011024445388,0.04384336176976358,0.930919548579561,3.571194790827098,0.0019489803296091636,7.641147255396801,55-scale_1_im_1_grey.png,orange_peel
12.152471261973925,0.3765894625287674,0.06957757428036801,0.923012546650093,2.4050820484453608,0.004896002651010395,7.022588598585267,55-scale_1_im_2_grey.png,orange_peel
30.34113061585572,0.278159857775528,0.043493517287481166,0.930936028026326,3.8025781637501246,0.0019128041962646605,7.780111505484953,55-scale_1_im_3_grey.png,orange_peel
10.303715357430825,0.4130652378259245,0.07012543151235062,0.9360748368214211,2.121672579282677,0.004947017547518957,7.11801361021531,55-scale_1_im_4_grey.png,orange_peel
8.29677340214064,0.42034120463556635,0.07223575913974921,0.9338486105048689,1.9389781943626578,0.005271069146756614,6.96217222576062,55-scale_1_im_5_grey.png,orange_peel
19.988282339846595,0.32013853893529354,0.05355915202328289,0.9303459997487395,3.0291874060311037,0.0028879701630034347,7.432397135517126,55-scale_1_im_6_grey.png,orange_peel
13.856103403613236,0.361750059873569,0.05773567959505826,0.9355410317719837,2.5662838239739103,0.0033615466136226817,7.337503131359588,55-scale_1_im_7_grey.png,orange_peel
24.991954999535377,0.26140934787749087,0.03994218600473742,0.9309150212837277,3.6958043837962933,0.0016100101738277305,7.71671719759308,55-scale_1_im_8_grey.png,orange_peel
21.132565710444478,0.3128480982861181,0.047762273356825216,0.9368293684003577,3.139988772165075,0.002297689928770013,7.635471182924866,55-scale_1_im_9_grey.png,orange_peel
54.75897112731862,0.20655954601941148,0.034894379359002255,0.8662608036983631,5.313160931009428,0.0012322710272643668,7.772645357220543,55-scale_2_im_1_grey.png,orange_peel
32.83345119815313,0.28496338870814647,0.05420717985530442,0.8419536737829065,3.798333698229941,0.0029720171988053693,7.220913447718855,55-scale_2_im_2_grey.png,orange_peel
81.33333361589041,0.19566152897701536,0.03276065113073334,0.8714248546499362,6.005611374504176,0.0010857785252067476,8.032782355397652,55-scale_2_im_3_grey.png,orange_peel
25.184537556575734,0.33158357435846997,0.05656292952242642,0.8748586225800599,3.1372651260927915,0.0032182554087257283,7.272506275751107,55-scale_2_im_4_grey.png,orange_peel
22.10245181427918,0.3159668071690504,0.0541301667926335,0.8784954661292159,3.0688610674096712,0.002969758353727079,7.238410071576321,55-scale_2_im_5_grey.png,orange_peel
44.03493476908971,0.24860613713036642,0.04207443837218518,0.8745937418791792,4.292412323105989,0.0017811239318993705,7.648942134130033,55-scale_2_im_6_grey.png,orange_peel
38.98559066258869,0.2714167567167503,0.04528494477997195,0.8639699163369002,4.112005040416395,0.0020655546367834916,7.528466837286857,55-scale_2_im_7_grey.png,orange_peel
61.68508163188363,0.20402181431855765,0.03478285872888366,0.8512774167969697,5.5977745588304355,0.0012192453257786886,7.7861930620821616,55-scale_2_im_8_grey.png,orange_peel
56.98783610848703,0.22224222251821282,0.03552318386692891,0.8805507170300265,4.986264792842195,0.0012703696036051996,7.897018301221838,55-scale_2_im_9_grey.png,orange_peel
83.82634891441937,0.17795242230374841,0.03164122446050229,0.8027412171784771,6.495279150714646,0.0010103025248488194,7.833353376519108,55-scale_3_im_1_grey.png,orange_peel
59.98694982155761,0.22123499397017984,0.04318002745562991,0.7645029082921915,5.25568863247109,0.001884002232362406,7.3990762320995636,55-scale_3_im_2_grey.png,orange_peel
99.88902098898464,0.18036786467619692,0.030924650595952414,0.8218392827083663,6.657497025931725,0.0009651167424739946,7.993335563880684,55-scale_3_im_3_grey.png,orange_peel
29.31121930993923,0.3107773763802156,0.0589329590801615,0.8072047610800849,3.4082998790997947,0.003491974136129302,7.028318430388702,55-scale_3_im_4_grey.png,orange_peel
26.25467919295271,0.306324047276182,0.056944575918115824,0.8277957892275081,3.246449645243072,0.00327938078768721,7.0845139587346235,55-scale_3_im_5_grey.png,orange_peel
46.45847299507234,0.23670159337707855,0.043981463625264464,0.8232890587013424,4.478875879626843,0.001944092576134658,7.453558366730378,55-scale_3_im_6_grey.png,orange_peel
52.31530683764613,0.23153355233426398,0.038668070400597554,0.838398996834506,4.9258143086599215,0.0015057402853080682,7.645719180573566,55-scale_3_im_7_grey.png,orange_peel
104.61868192096111,0.15793803003504792,0.02939296267421136,0.7738539540379181,7.392353132362617,0.0008694004978330426,7.87682168247888,55-scale_3_im_8_grey.png,orange_peel
77.60756137528243,0.19251323905714637,0.03179654096079095,0.8556938758886362,5.872233365560594,0.0010169728174837568,7.988691182635106,55-scale_3_im_9_grey.png,orange_peel
76.78056424472481,0.18183876897681173,0.031085088862369104,0.8214070525762994,6.216552749511854,0.0009748832609811098,7.863735943257524,55-scale_4_im_1_grey.png,orange_peel
70.92682302161629,0.1853070887258337,0.03727113168504284,0.7347742416875986,6.022946463861734,0.0014023197460805068,7.489563946409616,55-scale_4_im_2_grey.png,orange_peel
95.68227031376385,0.17605747447202758,0.030479179996382725,0.8193752443055649,6.58413913312218,0.0009368580143542589,7.975567870419942,55-scale_4_im_3_grey.png,orange_peel
30.346337657519594,0.2891587022210681,0.05540252826300308,0.783892874416919,3.6663205396723604,0.003085730433301898,7.04145392241729,55-scale_4_im_4_grey.png,orange_peel
30.50573731225651,0.26851683007872523,0.04915253259512488,0.8336886785619737,3.6909055263423443,0.0024456736639676016,7.255506595031548,55-scale_4_im_5_grey.png,orange_peel
51.08247070009905,0.21430012599033013,0.037842829900638225,0.8321303150581856,4.864022708514236,0.0014396137446817325,7.620983878635231,55-scale_4_im_6_grey.png,orange_peel
51.28416836521263,0.22752162924880145,0.03861964528719162,0.8259826725220782,4.964403936620414,0.001502532734789082,7.578138643944855,55-scale_4_im_7_grey.png,orange_peel
91.79219386954708,0.16032256585866503,0.030477072508121386,0.7652014841845483,7.013241749139847,0.0009347673295223896,7.765815966839675,55-scale_4_im_8_grey.png,orange_peel
80.69239607229525,0.18078048975381966,0.031284520910065367,0.835930214770489,6.123176082289754,0.0009845472520094338,7.93448853357895,55-scale_4_im_9_grey.png,orange_peel
67.5047805486251,0.1809323072735381,0.030578868960570306,0.8282863761966061,5.961325969527014,0.0009433848295668371,7.815688033007683,55-scale_5_im_1_grey.png,orange_peel
62.927401366522616,0.1875671160065484,0.03895015352724586,0.7061318524643667,5.750556184706163,0.0015317313042563009,7.350130117090263,55-scale_5_im_2_grey.png,orange_peel
88.68533605036353,0.17250397344805146,0.029181503537097267,0.8275506591117522,6.485398244234132,0.0008585863508452613,7.992663387395395,55-scale_5_im_3_grey.png,orange_peel
30.061863529977483,0.27793011802873097,0.0511995009577484,0.8038491128061936,3.7272125325500904,0.0026365194928095158,7.134485425679054,55-scale_5_im_4_grey.png,orange_peel
30.598265594969206,0.2586158558058467,0.0467599107409305,0.8352516979849458,3.8145680431986237,0.0022151201353899593,7.2904096373536245,55-scale_5_im_5_grey.png,orange_peel
55.40224663261972,0.20236440628587715,0.03388502533822414,0.8459892245379785,5.170299082785719,0.0011551596852163847,7.765307883941001,55-scale_5_im_6_grey.png,orange_peel
46.73706922023304,0.22587697341001373,0.03596435363598105,0.8672449773244362,4.783133617048524,0.0013020626305553487,7.731318625219823,55-scale_5_im_7_grey.png,orange_peel
77.71192853323366,0.15939479771901158,0.030363663659465984,0.7656824302392334,6.601407499690062,0.0009275168417264764,7.6857652051171135,55-scale_5_im_8_grey.png,orange_peel
73.43486426816847,0.17504314065625737,0.02943530190652375,0.8546860728467047,6.084142402659886,0.0008714900045787834,7.993332777510234,55-scale_5_im_9_grey.png,orange_peel
59.95362511818905,0.18327817319599332,0.03156811098874079,0.8299091235164362,5.6801142352285225,0.0010056928923035929,7.740493340689343,55-scale_6_im_1_grey.png,orange_peel
55.27828065421829,0.18794348510714223,0.038521087903802,0.7293759319954475,5.457550864320511,0.0014920687499109914,7.354724785959172,55-scale_6_im_2_grey.png,orange_peel
79.47188258048669,0.16686001161311914,0.027660045349863816,0.8522205712018821,6.355849832793505,0.0007714986782049342,8.048801774484742,55-scale_6_im_3_grey.png,orange_peel
22.460166252364,0.2991043268638055,0.05240026681520954,0.8646313517067112,3.278361787192346,0.0027603122785036125,7.202422966088544,55-scale_6_im_4_grey.png,orange_peel
28.057468423531006,0.2585695150136048,0.04347310033134204,0.8733017760064078,3.759169600370477,0.0019140706996175118,7.423549763956741,55-scale_6_im_5_grey.png,orange_peel
43.76940071067723,0.21450204847008336,0.03611385915281308,0.8574937834267677,4.709506169012376,0.0013129448246979756,7.656153651727248,55-scale_6_im_6_grey.png,orange_peel
35.17925749523429,0.24270312838628236,0.03722950618793554,0.8924914924141949,4.206343315030414,0.001394625389501833,7.689815775791686,55-scale_6_im_7_grey.png,orange_peel
64.92988633633635,0.1727385661811747,0.031546654542296416,0.799018705379634,6.011837906488357,0.0010016209390042601,7.675854028097629,55-scale_6_im_8_grey.png,orange_peel
71.94454149455396,0.1660061453188356,0.026590042966140995,0.8826729876622137,6.180090379712086,0.0007114182690386539,8.139801093260512,55-scale_6_im_9_grey.png,orange_peel
51.92107820153214,0.19762153258139054,0.03431869871192358,0.8293970949877629,5.2760180129735605,0.0011905210831209471,7.6479406435837864,55-scale_7_im_1_grey.png,orange_peel
47.83770716760218,0.2008228443479201,0.04039206291919171,0.7991711664112149,5.078620274428053,0.0016391060878015095,7.362293881807194,55-scale_7_im_2_grey.png,orange_peel
66.79248461622093,0.1780302761343797,0.02792345601569391,0.876218595577897,5.90162517825041,0.0007863365308377346,8.04377591487641,55-scale_7_im_3_grey.png,orange_peel
29.10479244005406,0.278513660049611,0.04914542767303729,0.9183412827196316,3.586841224463719,0.002426984889242121,7.386014672931586,55-scale_7_im_4_grey.png,orange_peel
28.75452261842085,0.25568608745860877,0.04042540466408779,0.9109067613379396,3.8122127650505604,0.0016525401563567432,7.687850763953746,55-scale_7_im_5_grey.png,orange_peel
44.206699331368085,0.20466917116834274,0.03261253926438736,0.8985722706064406,4.830250805032891,0.0010700260602167176,7.84394398419931,55-scale_7_im_6_grey.png,orange_peel
30.365819380076594,0.25456796186565167,0.03940622282600779,0.9045674151380299,3.910453172468869,0.0015623305550972076,7.651145785975997,55-scale_7_im_7_grey.png,orange_peel
55.377116722984184,0.1863258483087186,0.03283451539718462,0.8354527665237941,5.51627067316637,0.0010866130214054368,7.685755466451477,55-scale_7_im_8_grey.png,orange_peel
56.53460018638908,0.1851350806812746,0.028036470083149703,0.9038194170964782,5.479008356454243,0.0007909719693334209,8.086975216351716,55-scale_7_im_9_grey.png,orange_peel
53.80296505905544,0.20969093933371113,0.03645175735699088,0.9509150573266897,5.019447452957401,0.0013418496602960537,7.9497987059009505,55-scale_8_im_1_grey.png,orange_peel
44.32490474746592,0.2118898535287722,0.03901472069721226,0.9247345713229738,4.722555620892503,0.0015295727025131265,7.536849417607505,55-scale_8_im_2_grey.png,orange_peel
67.86681743676134,0.18152489505050204,0.027776083284899014,0.926033093094347,5.812474570261683,0.0007789740307823236,8.22391026276523,55-scale_8_im_3_grey.png,orange_peel
35.50082295477118,0.2875811837495751,0.04828872957657955,0.9682349609460983,3.60177465667433,0.0023430074144517128,7.724879777016427,55-scale_8_im_4_grey.png,orange_peel
36.11199947009323,0.2657341346257526,0.04160842074033383,0.9637360860993656,3.842073453678188,0.0017481118698379407,7.8761678990211355,55-scale_8_im_5_grey.png,orange_peel
54.93061411122928,0.20063894494557974,0.03024262227556266,0.9501369125521619,5.123851060202158,0.0009204768255034138,8.189594176435243,55-scale_8_im_6_grey.png,orange_peel
37.51129891712927,0.2712491661334846,0.043169815563512653,0.9663725053139196,3.81946084595296,0.001872777001199219,7.867468729044208,55-scale_8_im_7_grey.png,orange_peel
54.06945939282547,0.20596952878426186,0.03572180133686004,0.9484131836975142,5.088053617513486,0.0012861345352209335,7.920512534534845,55-scale_8_im_8_grey.png,orange_peel
61.8002635731847,0.18982853561806687,0.027580986520697442,0.9475121118817171,5.4209472989258884,0.0007650811546560019,8.353729189613402,55-scale_8_im_9_grey.png,orange_peel
66.72677308245214,0.2294695336162233,0.030624800993245917,0.9750840604622808,5.27086679563981,0.0009471672715132293,8.559542245204256,55-scale_9_im_1_grey.png,orange_peel
142.6940978061617,0.22064514892901257,0.035703910472057836,0.963775498009672,6.475667978679566,0.0012798880745793846,8.48055791083728,55-scale_9_im_2_grey.png,orange_peel
76.46719914924242,0.20950985361769003,0.02341992383018797,0.9772796848023868,5.724028850401419,0.0005526786757777125,8.91729739995914,55-scale_9_im_3_grey.png,orange_peel
97.62179185686358,0.2824392244586034,0.0379690745309009,0.9773076365376088,5.029957079445317,0.0014492106300561863,8.620004999543378,55-scale_9_im_4_grey.png,orange_peel
110.70314401175483,0.2440267652610999,0.033433923283623115,0.9774415030958961,5.749303104074827,0.0011256832189406128,8.74880140821974,55-scale_9_im_5_grey.png,orange_peel
102.73514249372187,0.22923926509597128,0.025704474152123832,0.9750328023653281,5.897853584769593,0.0006642459882213796,8.899847141507236,55-scale_9_im_6_grey.png,orange_peel
76.80626935081882,0.2893664514190609,0.033021869130228365,0.9806143279022643,4.664563950221588,0.0010959112701136693,8.712980860622489,55-scale_9_im_7_grey.png,orange_peel
82.21922057125282,0.2213947148124783,0.02775174645436561,0.9777314765572173,5.538060810496571,0.0007752596253447917,8.805282537234206,55-scale_9_im_8_grey.png,orange_peel
93.99409739444519,0.2259243660220136,0.023689953772167732,0.978224440673731,5.693832489227434,0.0005638001773273719,9.050583446053865,55-scale_9_im_9_grey.png,orange_peel
100.04896108620446,0.11319930902070253,0.02407653388061457,0.8034645654592865,7.995869120644515,0.000586869223264012,8.01295777209681,44-scale_1_im_1_grey.png,linen
89.32612355849791,0.12279912113365213,0.02641757827400943,0.7742479299713046,7.469918799212609,0.0007003549734459117,7.832055350500367,44-scale_1_im_2_grey.png,linen
181.5483415693422,0.0873045121229851,0.017991983707481403,0.8070170423403878,10.838618642081208,0.00032872147600174537,8.445864256092184,44-scale_1_im_3_grey.png,linen
366.0449940470375,0.06248050915775186,0.015848452228265295,0.6272638712855121,15.262712810582547,0.0002517848708356497,8.460815550882257,44-scale_1_im_4_grey.png,linen
383.87700834387743,0.060136895650629706,0.015575592994387608,0.6054282592558554,15.555190161162166,0.00024440365625097335,8.466829222685993,44-scale_1_im_5_grey.png,linen
479.0930039399498,0.05625131392771355,0.01410426827886881,0.6499695729257375,17.311718096093678,0.00020007949423829488,8.699100462327756,44-scale_1_im_6_grey.png,linen
65.18975440685287,0.1401683499309057,0.02938429705671141,0.8122658504157718,6.428205430629601,0.0008680451733009813,7.74281761887566,44-scale_1_im_7_grey.png,linen
62.62828733860634,0.15299818301690393,0.03177884754192817,0.7961614689486246,6.159458869698983,0.0010165690855684307,7.651537153573798,44-scale_1_im_8_grey.png,linen
126.57435292214562,0.1048671209250055,0.020561622632525693,0.8338347036114114,8.937659844069803,0.0004277905600268666,8.301851046207673,44-scale_1_im_9_grey.png,linen
376.0291912810482,0.059371776839761414,0.015692131011098454,0.5800377800875337,15.628513784371663,0.00024714479812414975,8.407244737895983,44-scale_2_im_1_grey.png,linen
405.9166020832164,0.05837867472914912,0.015694421127970842,0.5378003640784178,16.127154988685355,0.0002471154215200151,8.398501906406574,44-scale_2_im_2_grey.png,linen
823.2470587480889,0.04278169149565749,0.011436329985226461,0.5776581830677563,23.00388966012486,0.00013163985178987178,8.950824977455975,44-scale_2_im_3_grey.png,linen
585.5109381781663,0.04872505631393725,0.013853037004399311,0.4989154992997168,19.37205233004337,0.00019217989465390465,8.579918736237929,44-scale_2_im_4_grey.png,linen
698.2047000696099,0.047295366560766425,0.013228082547734105,0.4712048618723252,20.86954241486756,0.00017619804416412526,8.680015495903259,44-scale_2_im_5_grey.png,linen
827.6815872226385,0.04235018386884788,0.01227711669992294,0.5125418663654195,22.85894099913456,0.00015140803604533117,8.834707687957419,44-scale_2_im_6_grey.png,linen
391.0771793770302,0.05990842657000087,0.015611648430142332,0.5575114059133176,15.812048682691552,0.00024419792133492207,8.408334138869414,44-scale_2_im_7_grey.png,linen
364.8308915133532,0.06144273452574714,0.01642453914468732,0.5349537087895547,15.314290495768729,0.0002702595751214862,8.320130697414456,44-scale_2_im_8_grey.png,linen
691.5438564901024,0.04621756967187718,0.012254793244132672,0.5700663672607396,21.001032326284626,0.0001507381768912123,8.82437275813372,44-scale_2_im_9_grey.png,linen
570.7086686829801,0.047083615818503545,0.01448680871838727,0.41598299797702726,19.314452519530615,0.00021035260137018924,8.471966253778241,44-scale_3_im_1_grey.png,linen
536.6298607128641,0.05142737971942917,0.015002744251820754,0.39577090414015714,18.569826428715864,0.00022555323084253647,8.407504824564091,44-scale_3_im_2_grey.png,linen
